"l1","l2","theta1","theta2","phi","Noise_0","Noise_1","Noise_2","Noise_3","Noise_4","Noise_5","Noise_6","Noise_7","Noise_8","Noise_9","Noise_10","Noise_11","Noise_12","Noise_13","Noise_14","Noise_15","Noise_16","Noise_17","Noise_18","Noise_19","Noise_20","Noise_21","Noise_22","Noise_23","Noise_24","target"
0.703499972820282,0.012900000438094139,1.0992000102996826,2.243299961090088,-1.5508999824523926,0.7874000072479248,0.9707000255584717,0.5611000061035156,0.6018999814987183,0.3610999882221222,0.4611999988555908,0.04039999842643738,0.025599999353289604,0.8446000218391418,0.8989999890327454,0.5916000008583069,0.225600004196167,0.19179999828338623,0.06350000202655792,0.2994000017642975,0.3799999952316284,0.5418000221252441,0.9150999784469604,0.9848999977111816,0.603600025177002,0.9296000003814697,0.9398999810218811,0.4325000047683716,0.9976999759674072,0.41100001335144043,0.004999999888241291
0.9480999708175659,0.8583999872207642,3.042099952697754,2.685699939727783,-0.703499972820282,0.5820000171661377,0.19529999792575836,0.04580000042915344,0.16009999811649323,0.5604000091552734,0.7648000121116638,0.3702999949455261,0.6065000295639038,0.4293000102043152,0.6026999950408936,0.9805999994277954,0.3328000009059906,0.7621999979019165,0.6270999908447266,0.6700999736785889,0.5698999762535095,0.8738999962806702,0.911899983882904,0.5455999970436096,0.13600000739097595,0.11680000275373459,0.7135000228881836,0.006800000090152025,0.7287999987602234,0.7662000060081482,1.5816999673843384
0.9264000058174133,0.7752000093460083,4.587600231170654,0.727400004863739,-0.3255999982357025,0.42800000309944153,0.7074999809265137,0.839900016784668,0.6194999814033508,0.3926999866962433,0.4372999966144562,0.9064000248908997,0.16599999368190765,0.1387999951839447,0.6381000280380249,0.9265000224113464,0.5220000147819519,0.10409999638795853,0.6917999982833862,0.5001000165939331,0.840499997138977,0.12129999697208405,0.7720000147819519,0.9736999869346619,0.8410000205039978,0.36489999294281006,0.536300003528595,0.044599998742341995,0.9218999743461609,0.18809999525547028,0.004999999888241291
0.9214000105857849,0.15189999341964722,3.2304999828338623,0.16050000488758087,1.3813999891281128,0.24400000274181366,0.9312999844551086,0.015799999237060547,0.5338000059127808,0.8927000164985657,0.3610000014305115,0.005100000184029341,0.7699999809265137,0.7301999926567078,0.02239999920129776,0.2542000114917755,0.33090001344680786,0.0430000014603138,0.32839998602867126,0.5356000065803528,0.07400000095367432,0.2223999947309494,0.4846999943256378,0.5098999738693237,0.1776999980211258,0.4255000054836273,0.16419999301433563,0.27379998564720154,0.11800000071525574,0.8842999935150146,0.004999999888241291
0.9664000272750854,0.2102999985218048,0.7786999940872192,3.0146000385284424,-1.3508000373840332,0.5993000268936157,0.3160000145435333,0.669700026512146,0.6032000184059143,0.3296000063419342,0.6417999863624573,0.29649999737739563,0.772599995136261,0.6625000238418579,0.35010001063346863,0.5741000175476074,0.2759999930858612,0.8817999958992004,0.16830000281333923,0.7718999981880188,0.15379999577999115,0.3402999937534332,0.5015000104904175,0.3458000123500824,0.14020000398159027,0.04670000076293945,0.04619999974966049,0.11659999936819077,0.13590000569820404,0.10300000011920929,0.004999999888241291
0.7139999866485596,0.9309999942779541,2.912899971008301,2.257499933242798,-0.7896999716758728,0.045899998396635056,0.640500009059906,0.541700005531311,0.7949000000953674,0.2443999946117401,0.8607000112533569,0.1835000067949295,0.8396999835968018,0.07620000094175339,0.4043999910354614,0.14079999923706055,0.21089999377727509,0.6226000189781189,0.9649999737739563,0.4449000060558319,0.7692999839782715,0.4239000082015991,0.03020000085234642,0.3125,0.9605000019073486,0.009200000204145908,0.5605999827384949,0.3084999918937683,0.5821999907493591,0.6535999774932861,1.3394999504089355
0.6309000253677368,0.6980000138282776,4.4207000732421875,1.1556999683380127,-0.03139999881386757,0.2214999943971634,0.014000000432133675,0.3181000053882599,0.14980000257492065,0.7383000254631042,0.20810000598430634,0.2175000011920929,0.05700000002980232,0.16279999911785126,0.14900000393390656,0.5763999819755554,0.7599999904632568,0.815500020980835,0.6140000224113464,0.886900007724762,0.6323000192642212,0.27379998564720154,0.4230000078678131,0.6204000115394592,0.048900000751018524,0.5357999801635742,0.710099995136261,0.3237000107765198,0.7075999975204468,0.18490000069141388,0.004999999888241291
0.7074999809265137,0.8848000168800354,5.83050012588501,2.7330000400543213,0.8618000149726868,0.6657000184059143,0.6190999746322632,0.737500011920929,0.9110000133514404,0.8429999947547913,0.8697999715805054,0.07509999722242355,0.5827999711036682,0.21619999408721924,0.39250001311302185,0.63919997215271,0.4302999973297119,0.38089999556541443,0.35109999775886536,0.32519999146461487,0.8105999827384949,0.49799999594688416,0.1881999969482422,0.5116000175476074,0.8219000101089478,0.8808000087738037,0.32280001044273376,0.41920000314712524,0.6046000123023987,0.40950000286102295,1.285099983215332
0.9998999834060669,0.39800000190734863,3.2943999767303467,2.7813000679016113,-1.5516999959945679,0.8871999979019165,0.7526999711990356,0.2671999931335449,0.22169999778270721,0.3799000084400177,0.6251999735832214,0.621999979019165,0.9803000092506409,0.43389999866485596,0.8899000287055969,0.015599999576807022,0.17139999568462372,0.3208000063896179,0.9772999882698059,0.9164999723434448,0.567799985408783,0.6025999784469604,0.366100013256073,0.8774999976158142,0.09799999743700027,0.25099998712539673,0.9690999984741211,0.3098999857902527,0.9387999773025513,0.3828999996185303,0.004999999888241291
0.3262999951839447,0.9277999997138977,4.0218000411987305,3.3801000118255615,-0.7157999873161316,0.7857999801635742,0.7597000002861023,0.7907000184059143,0.26910001039505005,0.13619999587535858,0.17110000550746918,0.6703000068664551,0.9767000079154968,0.6572999954223633,0.3912999927997589,0.03500000014901161,0.4851999878883362,0.013700000010430813,0.6664000153541565,0.5979999899864197,0.44359999895095825,0.5774999856948853,0.6003000140190125,0.5307000279426575,0.015799999237060547,0.2126999944448471,0.29589998722076416,0.9631999731063843,0.8529000282287598,0.7039999961853027,0.004999999888241291
0.34150001406669617,0.7728000283241272,1.86899995803833,5.100500106811523,-0.25360000133514404,0.6044999957084656,0.39309999346733093,0.29170000553131104,0.027000000700354576,0.06239999830722809,0.8253999948501587,0.15929999947547913,0.2888000011444092,0.6297000050544739,0.7142000198364258,0.1193000003695488,0.13760000467300415,0.9932000041007996,0.5763000249862671,0.9376000165939331,0.8371999859809875,0.1145000010728836,0.017500000074505806,0.1111999973654747,0.391400009393692,0.6690999865531921,0.15530000627040863,0.2948000133037567,0.5149999856948853,0.9986000061035156,0.004999999888241291
0.02250000089406967,0.5787000060081482,3.4856998920440674,0.54830002784729,1.134600043296814,0.11060000211000443,0.04470000043511391,0.1225999966263771,0.7613999843597412,0.8212000131607056,0.11630000174045563,0.9448000192642212,0.31700000166893005,0.5203999876976013,0.45170000195503235,0.10840000212192535,0.2799000144004822,0.6865000128746033,0.21739999949932098,0.27880001068115234,0.7728000283241272,0.7347999811172485,0.0007999999797903001,0.998199999332428,0.4945000112056732,0.2565000057220459,0.5630000233650208,0.12300000339746475,0.15479999780654907,0.9264000058174133,0.004999999888241291
0.4867999851703644,0.1995999962091446,3.6630001068115234,3.4870998859405518,0.01600000075995922,0.9426000118255615,0.7911999821662903,0.21879999339580536,0.021400000900030136,0.3098999857902527,0.4065999984741211,0.9991999864578247,0.04179999977350235,0.12359999865293503,0.5685999989509583,0.13120000064373016,0.7641000151634216,0.3440000116825104,0.6794999837875366,0.4848000109195709,0.28459998965263367,0.8258000016212463,0.022199999541044235,0.5705999732017517,0.0357000008225441,0.07050000131130219,0.43880000710487366,0.5723999738693237,0.6916999816894531,0.3418000042438507,0.004999999888241291
0.044199999421834946,0.4221000075340271,5.149899959564209,2.8705999851226807,-0.17589999735355377,0.8711000084877014,0.7124999761581421,0.2964000105857849,0.7250999808311462,0.11129999905824661,0.8931000232696533,0.9621999859809875,0.16910000145435333,0.38100001215934753,0.06769999861717224,0.6754999756813049,0.376800000667572,0.6044999957084656,0.4643000066280365,0.08540000021457672,0.04830000177025795,0.6460999846458435,0.3368000090122223,0.9244999885559082,0.8659999966621399,0.17880000174045563,0.7936999797821045,0.4253999888896942,0.44440001249313354,0.598800003528595,0.004999999888241291
0.40389999747276306,0.07029999792575836,4.124199867248535,4.779300212860107,-0.11599999666213989,0.4675999879837036,0.34709998965263367,0.6913999915122986,0.11590000241994858,0.5151000022888184,0.28439998626708984,0.1234000027179718,0.8277999758720398,0.9932000041007996,0.1817999929189682,0.6191999912261963,0.5764999985694885,0.26350000500679016,0.19040000438690186,0.9538000226020813,0.0005000000237487257,0.4140999913215637,0.26919999718666077,0.19089999794960022,0.43380001187324524,0.8112000226974487,0.38119998574256897,0.1273999959230423,0.9309999942779541,0.870199978351593,0.004999999888241291
0.27889999747276306,0.6269999742507935,0.35420000553131104,3.226099967956543,0.2353000044822693,0.751800000667572,0.7423999905586243,0.6830999851226807,0.8187000155448914,0.03420000150799751,0.675599992275238,0.2761000096797943,0.0820000022649765,0.12290000170469284,0.6662999987602234,0.8427000045776367,0.8406999707221985,0.9894999861717224,0.3528999984264374,0.05990000069141388,0.6403999924659729,0.6956999897956848,0.2069000005722046,0.12470000237226486,0.017999999225139618,0.18529999256134033,0.19529999792575836,0.5127000212669373,0.6887000203132629,0.2045000046491623,0.004999999888241291
0.7282999753952026,0.32760000228881836,2.6705000400543213,5.827199935913086,-0.8733000159263611,0.7127000093460083,0.6126999855041504,0.9972000122070312,0.8353000283241272,0.5130000114440918,0.4156999886035919,0.028999999165534973,0.4544000029563904,0.8464000225067139,0.7080000042915344,0.6237999796867371,0.0013000000035390258,0.43380001187324524,0.4916999936103821,0.9430999755859375,0.9106000065803528,0.22100000083446503,0.6388000249862671,0.5870000123977661,0.7817000150680542,0.5090000033378601,0.15449999272823334,0.4081000089645386,0.24320000410079956,0.006399999838322401,0.004999999888241291
0.5142999887466431,0.38440001010894775,3.3661999702453613,2.848900079727173,0.8708000183105469,0.22689999639987946,0.7440000176429749,0.9193000197410583,0.8765000104904175,0.5138999819755554,0.7838000059127808,0.8349000215530396,0.33059999346733093,0.45419999957084656,0.18809999525547028,0.7289000153541565,0.5253999829292297,0.9901999831199646,0.725600004196167,0.8514999747276306,0.7512000203132629,0.654699981212616,0.13600000739097595,0.2791000008583069,0.3481999933719635,0.9083999991416931,0.9951000213623047,0.07020000368356705,0.7723000049591064,0.5867999792098999,0.004999999888241291
0.2734000086784363,0.588100016117096,4.805799961090088,0.8137999773025513,1.176300048828125,0.41280001401901245,0.19009999930858612,0.9713000059127808,0.06350000202655792,0.3549000024795532,0.4302999973297119,0.7824000120162964,0.6057000160217285,0.6861000061035156,0.23389999568462372,0.03319999948143959,0.040699999779462814,0.40540000796318054,0.9442999958992004,0.1340000033378601,0.350600004196167,0.8252999782562256,0.722100019454956,0.7875000238418579,0.6489999890327454,0.9516000151634216,0.9941999912261963,0.17190000414848328,0.18029999732971191,0.781499981880188,0.004999999888241291
0.6646999716758728,0.0364999994635582,4.378200054168701,5.485799789428711,0.22830000519752502,0.35280001163482666,0.3021000027656555,0.17409999668598175,0.1143999993801117,0.39239999651908875,0.8867999911308289,0.36059999465942383,0.010300000198185444,0.4032000005245209,0.045899998396635056,0.48100000619888306,0.8493000268936157,0.3305000066757202,0.35269999504089355,0.980400025844574,0.3224000036716461,0.8442000150680542,0.7153000235557556,0.23739999532699585,0.8738999962806702,0.6514999866485596,0.09149999916553497,0.6625999808311462,0.7537000179290771,0.5134000182151794,0.004999999888241291
0.39070001244544983,0.47920000553131104,4.519100189208984,3.5181000232696533,-0.6599000096321106,0.25690001249313354,0.07930000126361847,0.3465000092983246,0.6535999774932861,0.4480000138282776,0.5752000212669373,0.574400007724762,0.450300008058548,0.605400025844574,0.7074999809265137,0.8906999826431274,0.2921000123023987,0.19300000369548798,0.593999981880188,0.5910999774932861,0.0746999979019165,0.7232000231742859,0.20640000700950623,0.8784000277519226,0.46380001306533813,0.7738000154495239,0.29159998893737793,0.002099999925121665,0.08799999952316284,0.35280001163482666,0.004999999888241291
0.78329998254776,0.9343000054359436,2.004499912261963,5.219900131225586,1.0226000547409058,0.9162999987602234,0.9775000214576721,0.1785999983549118,0.932699978351593,0.5551000237464905,0.39969998598098755,0.6444000005722046,0.6787999868392944,0.853600025177002,0.8985000252723694,0.5235999822616577,0.9902999997138977,0.1460999995470047,0.2003999948501587,0.9312000274658203,0.5026999711990356,0.48919999599456787,0.3646000027656555,0.2930999994277954,0.4277999997138977,0.44369998574256897,0.9629999995231628,0.8751999735832214,0.6176999807357788,0.5676000118255615,0.004999999888241291
0.2662999927997589,0.738099992275238,4.6596999168396,4.359300136566162,0.006300000008195639,0.016300000250339508,0.1080000028014183,0.36079999804496765,0.7577999830245972,0.11500000208616257,0.16300000250339508,0.3652999997138977,0.6298999786376953,0.06790000200271606,0.5619999766349792,0.41600000858306885,0.3160000145435333,0.4810999929904938,0.5188999772071838,0.7720999717712402,0.8349999785423279,0.44359999895095825,0.64410001039505,0.3831000030040741,0.20270000398159027,0.3043000102043152,0.045099999755620956,0.5806999802589417,0.28279998898506165,0.6876000165939331,0.004999999888241291
0.6262000203132629,0.3476000130176544,3.6591999530792236,2.325900077819824,-1.3028000593185425,0.21690000593662262,0.9455999732017517,0.04839999973773956,0.4498000144958496,0.6710000038146973,0.579800009727478,0.07360000163316727,0.07519999891519547,0.7591999769210815,0.6801999807357788,0.11599999666213989,0.28209999203681946,0.004800000227987766,0.19110000133514404,0.7228000164031982,0.20890000462532043,0.27790001034736633,0.9824000000953674,0.6567999720573425,0.45179998874664307,0.2443999946117401,0.2766999900341034,0.052299998700618744,0.49639999866485596,0.6937000155448914,0.004999999888241291
0.7336000204086304,0.0917000025510788,2.458899974822998,4.1255998611450195,0.6797000169754028,0.8860999941825867,0.6352999806404114,0.7982000112533569,0.5508000254631042,0.5425000190734863,0.3458000123500824,0.20999999344348907,0.7699999809265137,0.06509999930858612,0.6884999871253967,0.8924999833106995,0.7372999787330627,0.5611000061035156,0.8946999907493591,0.6721000075340271,0.007899999618530273,0.656499981880188,0.12800000607967377,0.035599999129772186,0.22930000722408295,0.38260000944137573,0.26910001039505005,0.21780000627040863,0.9671000242233276,0.8424000144004822,0.004999999888241291
0.651199996471405,0.18279999494552612,4.191100120544434,6.0731000900268555,1.1937999725341797,0.9620000123977661,0.1754000037908554,0.7495999932289124,0.6324999928474426,0.3977999985218048,0.17139999568462372,0.8363000154495239,0.1023000031709671,0.3093000054359436,0.07970000058412552,0.024800000712275505,0.6930000185966492,0.24490000307559967,0.018200000748038292,0.605400025844574,0.08089999854564667,0.5770999789237976,0.9399999976158142,0.31610000133514404,0.1559000015258789,0.35339999198913574,0.6276000142097473,0.36419999599456787,0.24009999632835388,0.15629999339580536,0.004999999888241291
0.00559999980032444,0.7835000157356262,1.354099988937378,2.773900032043457,1.2037999629974365,0.03400000184774399,0.5232999920845032,0.7272999882698059,0.9825999736785889,0.46480000019073486,0.4097000062465668,0.8224999904632568,0.6208999752998352,0.3749000132083893,0.8963000178337097,0.06949999928474426,0.6215000152587891,0.871399998664856,0.1103999987244606,0.9244999885559082,0.3582000136375427,0.2833000123500824,0.65829998254776,0.34310001134872437,0.7307999730110168,0.7713000178337097,0.008299999870359898,0.567300021648407,0.8646000027656555,0.7907000184059143,0.004999999888241291
0.9904000163078308,0.6539999842643738,4.740699768066406,1.9541000127792358,0.7689999938011169,0.9610000252723694,0.6067000031471252,0.9401999711990356,0.9739999771118164,0.699999988079071,0.8130999803543091,0.6478999853134155,0.5145000219345093,0.48179998993873596,0.5799999833106995,0.5285999774932861,0.7441999912261963,0.9314000010490417,0.9309999942779541,0.41679999232292175,0.24889999628067017,0.8378999829292297,0.6790000200271606,0.7293999791145325,0.4690000116825104,0.8998000025749207,0.35010001063346863,0.04780000075697899,0.032600000500679016,0.6632999777793884,1.3144999742507935
0.15919999778270721,0.6402999758720398,3.6410999298095703,0.2623000144958496,-0.8644999861717224,0.34450000524520874,0.18160000443458557,0.048900000751018524,0.16539999842643738,0.30000001192092896,0.7484999895095825,0.0851999968290329,0.8532999753952026,0.7771000266075134,0.6984000205993652,0.3287000060081482,0.2290000021457672,0.791100025177002,0.864300012588501,0.014800000004470348,0.37689998745918274,0.7903000116348267,0.14249999821186066,0.374099999666214,0.29789999127388,0.8330000042915344,0.8440999984741211,0.5275999903678894,0.8651999831199646,0.0689999982714653,0.004999999888241291
0.385699987411499,0.8353999853134155,4.866300106048584,4.297399997711182,-1.3068000078201294,0.9002000093460083,0.3467999994754791,0.3824999928474426,0.43070000410079956,0.6110000014305115,0.8944000005722046,0.7544999718666077,0.17339999973773956,0.6879000067710876,0.15039999783039093,0.33489999175071716,0.08100000023841858,0.3628999888896942,0.8937000036239624,0.9980000257492065,0.819100022315979,0.7523999810218811,0.23819999396800995,0.13619999587535858,0.9703999757766724,0.9649999737739563,0.05260000005364418,0.9381999969482422,0.9312000274658203,0.4262000024318695,0.004999999888241291
0.6901000142097473,0.13120000064373016,2.3264999389648438,1.0077999830245972,-0.7549999952316284,0.28139999508857727,0.9855999946594238,0.6791999936103821,0.9771000146865845,0.8126999735832214,0.7279999852180481,0.46480000019073486,0.12080000340938568,0.34929999709129333,0.7221999764442444,0.6780999898910522,0.09109999984502792,0.1899999976158142,0.7328000068664551,0.46480000019073486,0.19169999659061432,0.906499981880188,0.930400013923645,0.7860999703407288,0.15729999542236328,0.7608000040054321,0.839900016784668,0.27730000019073486,0.7871000170707703,0.9448000192642212,0.004999999888241291
0.46810001134872437,0.45899999141693115,4.375500202178955,4.105199813842773,-0.06019999831914902,0.7533000111579895,0.28130000829696655,0.4341999888420105,0.5566999912261963,0.6769000291824341,0.3817000091075897,0.7382000088691711,0.5968999862670898,0.7146000266075134,0.0421999990940094,0.3874000012874603,0.1670999974012375,0.9226999878883362,0.14090000092983246,0.5995000004768372,0.4447999894618988,0.07559999823570251,0.32499998807907104,0.41780000925064087,0.4602999985218048,0.9900000095367432,0.6312000155448914,0.9668999910354614,0.692300021648407,0.30480000376701355,0.004999999888241291
0.0835999995470047,0.42739999294281006,2.8635001182556152,5.140100002288818,0.32710000872612,0.2833000123500824,0.07419999688863754,0.12680000066757202,0.9986000061035156,0.7653999924659729,0.7531999945640564,0.592199981212616,0.28369998931884766,0.3955000042915344,0.48410001397132874,0.3230000138282776,0.6093000173568726,0.5407999753952026,0.4562000036239624,0.6011000275611877,0.8490999937057495,0.8723999857902527,0.2596000134944916,0.5214999914169312,0.7638999819755554,0.879800021648407,0.7156000137329102,0.8565000295639038,0.43209999799728394,0.9325000047683716,0.004999999888241291
0.3151000142097473,0.34369999170303345,4.4670000076293945,3.076900005340576,-0.10249999910593033,0.23980000615119934,0.5730000138282776,0.6550999879837036,0.8165000081062317,0.8646000027656555,0.2854999899864197,0.26660001277923584,0.9607999920845032,0.8952999711036682,0.9872000217437744,0.8711000084877014,0.17720000445842743,0.29260000586509705,0.6588000059127808,0.02669999934732914,0.5361999869346619,0.07909999787807465,0.09880000352859497,0.2370000034570694,0.975600004196167,0.9347000122070312,0.4918000102043152,0.2524000108242035,0.051600001752376556,0.7990000247955322,0.004999999888241291
0.942300021648407,0.644599974155426,2.416300058364868,0.7627999782562256,1.563099980354309,0.8468999862670898,0.7157999873161316,0.5795000195503235,0.13650000095367432,0.11909999698400497,0.09690000116825104,0.3741999864578247,0.7031000256538391,0.5875999927520752,0.7315000295639038,0.25429999828338623,0.6815999746322632,0.8604000210762024,0.2628999948501587,0.0027000000700354576,0.1485999971628189,0.7566999793052673,0.9193000197410583,0.25369998812675476,0.5972999930381775,0.8769000172615051,0.5102999806404114,0.9459999799728394,0.38830000162124634,0.17839999496936798,0.004999999888241291
0.22020000219345093,0.23070000112056732,3.3566999435424805,2.0933001041412354,-0.06719999760389328,0.5296000242233276,0.5317999720573425,0.44929999113082886,0.5748999714851379,0.39959999918937683,0.34290000796318054,0.005400000140070915,0.8162999749183655,0.34860000014305115,0.0681999996304512,0.13519999384880066,0.5546000003814697,0.6291999816894531,0.1340000033378601,0.23880000412464142,0.6787999868392944,0.16500000655651093,0.061500001698732376,0.42480000853538513,0.7013000249862671,0.16220000386238098,0.04619999974966049,0.094200000166893,0.5167999863624573,0.2985000014305115,0.004999999888241291
0.8259999752044678,0.7251999974250793,0.2240999937057495,3.589200019836426,0.8641999959945679,0.375900000333786,0.007199999876320362,0.23309999704360962,0.011599999852478504,0.9075999855995178,0.7476999759674072,0.8751000165939331,0.7085999846458435,0.031099999323487282,0.3562000095844269,0.10260000079870224,0.5835000276565552,0.47189998626708984,0.9485999941825867,0.6208000183105469,0.0003000000142492354,0.8105000257492065,0.8323000073432922,0.09480000287294388,0.5142999887466431,0.9472000002861023,0.0017999999690800905,0.8097000122070312,0.23720000684261322,0.7135000228881836,1.289199948310852
0.5620999932289124,0.944100022315979,3.242300033569336,3.7950000762939453,1.3746999502182007,0.8938999772071838,0.2361000031232834,0.1477999985218048,0.14749999344348907,0.21170000731945038,0.7975000143051147,0.8242999911308289,0.2809999883174896,0.4959000051021576,0.10130000114440918,0.5837000012397766,0.7788000106811523,0.23569999635219574,0.8952000141143799,0.05040000006556511,0.9228000044822693,0.38960000872612,0.4341999888420105,0.226500004529953,0.746999979019165,0.6119999885559082,0.12860000133514404,0.8217999935150146,0.6292999982833862,0.15240000188350677,0.004999999888241291
0.38190001249313354,0.7389000058174133,2.4398999214172363,3.5000998973846436,-0.43459999561309814,0.9239000082015991,0.4392000138759613,0.40450000762939453,0.5706999897956848,0.7738999724388123,0.7081000208854675,0.7828999757766724,0.09049999713897705,0.8011000156402588,0.7789000272750854,0.21369999647140503,0.9455000162124634,0.2599000036716461,0.6654000282287598,0.3779999911785126,0.5162000060081482,0.6444000005722046,0.008100000210106373,0.7581999897956848,0.4855000078678131,0.8410999774932861,0.27140000462532043,0.7753000259399414,0.20720000565052032,0.7742000222206116,0.004999999888241291
0.20589999854564667,0.4537000060081482,3.998500108718872,0.10000000149011612,0.9544000029563904,0.6177999973297119,0.6362000107765198,0.6504999995231628,0.0689999982714653,0.19020000100135803,0.7477999925613403,0.28870001435279846,0.14319999516010284,0.6039000153541565,0.0632999986410141,0.042899999767541885,0.6542999744415283,0.6352999806404114,0.03539999946951866,0.8579000234603882,0.5934000015258789,0.9894999861717224,0.9623000025749207,0.1451999992132187,0.21449999511241913,0.24869999289512634,0.4366999864578247,0.8353000283241272,0.6545000076293945,0.6358000040054321,0.004999999888241291
0.36010000109672546,0.03240000084042549,4.474599838256836,0.3537999987602234,1.2757999897003174,0.9059000015258789,0.4471000134944916,0.04879999905824661,0.603600025177002,0.5123999714851379,0.2680000066757202,0.8464999794960022,0.11890000104904175,0.9366000294685364,0.21529999375343323,0.876800000667572,0.9006999731063843,0.09650000184774399,0.09849999845027924,0.6491000056266785,0.00800000037997961,0.6394000053405762,0.33730000257492065,0.8349000215530396,0.20600000023841858,0.020400000736117363,0.7767999768257141,0.32899999618530273,0.6244000196456909,0.883899986743927,0.004999999888241291
0.5702999830245972,0.1370999962091446,2.5204999446868896,2.789900064468384,0.2605000138282776,0.3034999966621399,0.4140999913215637,0.6523000001907349,0.6583999991416931,0.3025999963283539,0.5080999732017517,0.2799000144004822,0.14579999446868896,0.6177999973297119,0.859499990940094,0.7401000261306763,0.09560000151395798,0.2766000032424927,0.6899999976158142,0.5687000155448914,0.3937999904155731,0.8407999873161316,0.7138000130653381,0.5437999963760376,0.7379999756813049,0.8934999704360962,0.5083000063896179,0.5971999764442444,0.05829999968409538,0.6455000042915344,0.004999999888241291
0.0005000000237487257,0.07580000162124634,5.393499851226807,3.4660000801086426,-0.8125,0.975600004196167,0.7961999773979187,0.7405999898910522,0.07729999721050262,0.535099983215332,0.29350000619888306,0.7111999988555908,0.9363999962806702,0.28619998693466187,0.2727000117301941,0.12759999930858612,0.4697999954223633,0.09160000085830688,0.9021000266075134,0.1421000063419342,0.01600000075995922,0.25600001215934753,0.7764999866485596,0.39469999074935913,0.5699999928474426,0.741599977016449,0.2556000053882599,0.8391000032424927,0.12389999628067017,0.2948000133037567,0.004999999888241291
0.024700000882148743,0.17839999496936798,4.1697001457214355,5.1641998291015625,-1.4952000379562378,0.11100000143051147,0.5374000072479248,0.23270000517368317,0.06440000236034393,0.6696000099182129,0.7278000116348267,0.5971999764442444,0.5638999938964844,0.5760999917984009,0.7353000044822693,0.7688000202178955,0.2662000060081482,0.006300000008195639,0.8084999918937683,0.6736999750137329,0.7019000053405762,0.6157000064849854,0.038600001484155655,0.6712999939918518,0.4927000105381012,0.6972000002861023,0.6883999705314636,0.1647000014781952,0.5924000144004822,0.704200029373169,0.004999999888241291
0.4553000032901764,0.7627999782562256,5.888000011444092,4.106800079345703,0.13410000503063202,0.6320000290870667,0.5135999917984009,0.7540000081062317,0.3970000147819519,0.14110000431537628,0.007799999788403511,0.0934000015258789,0.8960000276565552,0.43860000371932983,0.1915999948978424,0.2793000042438507,0.7608000040054321,0.08340000361204147,0.060499999672174454,0.9918000102043152,0.25949999690055847,0.14900000393390656,0.321399986743927,0.5993000268936157,0.802299976348877,0.5828999876976013,0.07750000059604645,0.6973999738693237,0.3675999939441681,0.06880000233650208,0.004999999888241291
0.9656000137329102,0.5041000247001648,2.7267000675201416,3.8812999725341797,1.4021999835968018,0.4871000051498413,0.9940999746322632,0.8650000095367432,0.810699999332428,0.6934999823570251,0.2076999992132187,0.4948999881744385,0.10649999976158142,0.42250001430511475,0.30630001425743103,0.18940000236034393,0.09539999812841415,0.43810001015663147,0.24809999763965607,0.6276999711990356,0.7663000226020813,0.4936000108718872,0.1793999969959259,0.5422000288963318,0.9896000027656555,0.5766000151634216,0.8471999764442444,0.18459999561309814,0.7900000214576721,0.6622999906539917,0.004999999888241291
0.17170000076293945,0.1793999969959259,2.965100049972534,2.6989998817443848,-0.626800000667572,0.9447000026702881,0.26739999651908875,0.26759999990463257,0.7473999857902527,0.7462999820709229,0.6791999936103821,0.5555999875068665,0.16509999334812164,0.4772999882698059,0.2492000013589859,0.6877999901771545,0.31929999589920044,0.07900000363588333,0.4803999960422516,0.7645000219345093,0.058400001376867294,0.093299999833107,0.23199999332427979,0.6079999804496765,0.9628999829292297,0.9919000267982483,0.3930000066757202,0.8725000023841858,0.03020000085234642,0.1216999962925911,0.004999999888241291
0.39070001244544983,0.3603000044822693,1.590000033378601,3.1171998977661133,0.5713000297546387,0.5353000164031982,0.3813999891281128,0.08950000256299973,0.5716000199317932,0.412200003862381,0.9733999967575073,0.21140000224113464,0.7150999903678894,0.5115000009536743,0.43779999017715454,0.2199999988079071,0.882099986076355,0.6398000121116638,0.4106000065803528,0.9987000226974487,0.4498000144958496,0.7006999850273132,0.34709998965263367,0.993399977684021,0.499099999666214,0.34459999203681946,0.5498999953269958,0.12600000202655792,0.7383999824523926,0.7242000102996826,0.004999999888241291
0.6995000243186951,0.2231999933719635,1.2388999462127686,0.7425000071525574,1.1452000141143799,0.2061000019311905,0.5192000269889832,0.5133000016212463,0.8830999732017517,0.8756999969482422,0.4675999879837036,0.36910000443458557,0.21699999272823334,0.043699998408555984,0.20399999618530273,0.8080000281333923,0.881600022315979,0.51419997215271,0.6777999997138977,0.7300000190734863,0.4269999861717224,0.9096999764442444,0.21619999408721924,0.7791000008583069,0.21969999372959137,0.17560000717639923,0.14720000326633453,0.6782000064849854,0.21410000324249268,0.17509999871253967,0.004999999888241291
0.006000000052154064,0.3747999966144562,0.567300021648407,1.1318000555038452,1.1358000040054321,0.4726000130176544,0.7793999910354614,0.24230000376701355,0.9226999878883362,0.11110000312328339,0.07079999893903732,0.06369999796152115,0.08550000190734863,0.6139000058174133,0.8794999718666077,0.824999988079071,0.4471000134944916,0.4228000044822693,0.2962999939918518,0.4172999858856201,0.3005000054836273,0.4767000079154968,0.9872999787330627,0.9980999827384949,0.3596000075340271,0.012799999676644802,0.890500009059906,0.29249998927116394,0.36489999294281006,0.3337000012397766,0.004999999888241291
