"word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_%3B","char_freq_%28","char_freq_%5B","char_freq_%21","char_freq_%24","char_freq_%23","capital_run_length_average","capital_run_length_longest","capital_run_length_total","target"
0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,0.0,0.0,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.0,0.1899999976158142,0.1899999976158142,0.0,0.0,0.7599999904632568,0.0,0.0,0.949999988079071,0.0,1.1399999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.0,0.1899999976158142,0.0,0.0,0.0,0.3799999952316284,0.0,0.1899999976158142,0.0,0.0,0.0,0.0,0.057999998331069946,0.0,0.2639999985694885,0.0,0.0,4.052999973297119,93.0,381.0,"1"
0.7900000214576721,0.0,0.7900000214576721,0.0,0.7900000214576721,0.0,0.0,0.0,0.0,0.0,0.0,0.7900000214576721,0.0,0.0,0.0,0.0,0.0,0.0,0.7900000214576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469999998807907,1.1660000085830688,4.0,42.0,"0"
1.090000033378601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2899999618530273,2.190000057220459,0.0,1.090000033378601,0.0,0.0,0.0,0.0,0.0,0.0,1.090000033378601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090000033378601,0.0,0.0,0.0,0.0,0.3529999852180481,0.0,0.0,0.0,0.0,2.303999900817871,10.0,53.0,"0"
0.5199999809265137,0.0,2.380000114440918,0.0,0.25999999046325684,0.0,0.25999999046325684,0.0,0.5199999809265137,0.0,0.25999999046325684,0.0,0.0,0.0,0.0,0.7900000214576721,0.0,0.0,1.3200000524520874,0.0,1.0499999523162842,0.0,0.0,0.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999999046325684,0.0,0.0,0.25999999046325684,0.25999999046325684,0.0,0.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899999976158142,0.0,0.3269999921321869,0.0,0.0,5.548999786376953,71.0,566.0,"1"
0.0,0.0,0.0,0.0,0.36000001430511475,0.36000001430511475,0.0,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,0.7300000190734863,0.0,2.940000057220459,0.0,4.039999961853027,0.0,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652999997138977,0.11800000071525574,0.0,1.5299999713897705,13.0,75.0,"1"
0.0,0.0,0.5400000214576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27000001072883606,0.0,0.27000001072883606,0.0,0.5400000214576721,0.0,0.27000001072883606,0.0,0.27000001072883606,0.27000001072883606,0.0,0.0,0.0,0.18799999356269836,0.04699999839067459,0.0,0.0,0.0,1.7450000047683716,12.0,89.0,"0"
0.0,0.5400000214576721,0.0,0.0,0.0,0.0,1.0800000429153442,0.0,0.0,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.0,0.0,0.0,2.1700000762939453,0.0,0.5400000214576721,3.259999990463257,0.0,1.0800000429153442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400000214576721,0.0,0.0,0.0,0.0,0.0,0.0,0.33399999141693115,0.0,0.0,1.3250000476837158,5.0,53.0,"1"
0.0,0.0,0.5600000023841858,0.0,0.0,0.0,0.0,0.0,0.0,1.1200000047683716,0.0,0.5600000023841858,0.0,0.0,0.0,0.0,0.0,0.0,1.1200000047683716,0.0,1.1200000047683716,0.0,0.0,0.0,0.5600000023841858,0.5600000023841858,0.0,1.1200000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1200000047683716,0.0,0.0,0.0,0.0,0.3109999895095825,0.0,0.0,0.0,0.0,2.4860000610351562,11.0,92.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"0"
0.0,0.0,1.0199999809265137,0.0,0.5099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099999904632568,0.0,0.0,1.5299999713897705,0.0,1.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099999904632568,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.5419999957084656,0.0,0.0,1.972000002861023,19.0,146.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,1.0399999618530273,0.0,0.0,0.0,0.0,1.0399999618530273,0.0,0.0,0.0,0.0,1.0399999618530273,0.0,3.6600000858306885,0.0,2.0899999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061000000685453415,0.2460000067949295,0.0,0.6150000095367432,0.061000000685453415,0.061000000685453415,3.318000078201294,59.0,146.0,"1"
0.0,0.5600000023841858,0.5600000023841858,0.0,1.1200000047683716,0.5600000023841858,2.25,0.0,0.0,0.5600000023841858,0.0,0.5600000023841858,0.0,0.0,0.0,0.0,0.0,0.5600000023841858,3.380000114440918,0.0,1.1200000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600000023841858,0.0,0.0,0.0,0.0,0.08299999684095383,0.0,0.503000020980835,0.0,0.08299999684095383,16.304000854492188,148.0,375.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799999833106995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000953674316,0.0,0.0,0.0,0.0,0.0,1.7400000095367432,1.159999966621399,1.159999966621399,1.7400000095367432,0.5799999833106995,1.159999966621399,0.5799999833106995,0.5799999833106995,0.0,0.5799999833106995,0.5799999833106995,1.159999966621399,0.5799999833106995,0.0,0.5799999833106995,0.5799999833106995,0.0,0.0,0.5799999833106995,0.0,0.5799999833106995,0.0,0.0,0.0,0.0,0.3790000081062317,0.0,0.0,0.0,0.0,2.2219998836517334,12.0,140.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600000143051147,0.0,1.7300000190734863,3.4700000286102295,0.0,1.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199999511241913,0.0,0.4569999873638153,0.0,0.0,2.75,10.0,55.0,"1"
0.0,1.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,0.0,0.0,1.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40299999713897705,0.0,0.0,9.78499984741211,42.0,137.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9470000267028809,0.0,0.0,1.378999948501587,8.0,40.0,"1"
0.0,0.0,1.659999966621399,0.0,1.659999966621399,0.0,1.659999966621399,0.0,0.0,0.0,0.0,1.659999966621399,0.0,0.0,0.0,3.3299999237060547,0.0,0.0,1.659999966621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840000092983246,0.0,1.4240000247955322,0.0,0.0,24.33300018310547,59.0,146.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.569999933242798,0.0,1.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,1.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25200000405311584,0.0,0.0,0.7570000290870667,0.0,0.0,4.1570000648498535,13.0,79.0,"1"
0.18000000715255737,0.0,0.18000000715255737,0.0,1.5700000524520874,0.36000001430511475,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.11999999731779099,0.05999999865889549,0.5400000214576721,0.30000001192092896,0.05999999865889549,0.0,0.0,0.7200000286102295,0.05999999865889549,4.489999771118164,0.23999999463558197,1.090000033378601,0.0,0.8500000238418579,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.05999999865889549,0.0,0.0,0.0,0.009999999776482582,0.052000001072883606,0.0,0.009999999776482582,0.16699999570846558,0.0,1.7400000095367432,12.0,442.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5920000076293945,8.0,43.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32499998807907104,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,"0"
0.0,0.8899999856948853,0.0,0.0,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899999856948853,0.0,0.0,0.8899999856948853,0.0,0.0,6.25,2.6700000762939453,1.7799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899999856948853,0.0,0.0,0.0,0.0,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,0.0,1.128999948501587,0.4830000102519989,0.0,1.8259999752044678,10.0,42.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6600000858306885,0.0,0.0,0.0,0.0,0.0,1.3300000429153442,0.0,0.0,1.3300000429153442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779999852180481,0.0,0.0,0.0,0.0,2.1659998893737793,18.0,52.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,1.350000023841858,0.0,0.0,0.0,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0.8999999761581421,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104,1.350000023841858,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104,0.44999998807907104,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.3580000102519989,0.4300000071525574,0.0,0.0,0.07100000232458115,2.2360000610351562,12.0,161.0,"0"
0.3400000035762787,0.25,0.25,0.0,0.07999999821186066,0.4300000071525574,0.07999999821186066,0.25,0.07999999821186066,1.4700000286102295,0.3400000035762787,0.5099999904632568,0.949999988079071,0.0,0.17000000178813934,0.07999999821186066,0.0,0.0,3.0299999713897705,0.0,0.7699999809265137,0.0,0.3400000035762787,0.3400000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.04899999871850014,0.0,0.2630000114440918,0.2630000114440918,0.06499999761581421,3.0759999752044678,62.0,526.0,"1"
0.0,0.0,0.0,0.0,1.3799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,4.159999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23800000548362732,0.0,0.0,0.0,0.0,1.5779999494552612,4.0,30.0,"0"
0.10000000149011612,0.20000000298023224,1.0099999904632568,0.0,0.800000011920929,0.800000011920929,0.5,0.0,0.800000011920929,0.10000000149011612,0.30000001192092896,0.699999988079071,0.30000001192092896,0.0,1.6100000143051147,0.10000000149011612,0.0,1.1100000143051147,1.309999942779541,0.20000000298023224,0.699999988079071,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.11100000143051147,0.0,0.4909999966621399,0.15800000727176666,0.014999999664723873,8.550000190734863,669.0,1351.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718999981880188,0.0,1.25,2.0,10.0,"0"
0.0,0.25999999046325684,0.25999999046325684,0.0,0.38999998569488525,0.0,0.12999999523162842,0.0,0.0,0.25999999046325684,0.0,0.25999999046325684,0.25999999046325684,0.0,0.12999999523162842,0.25999999046325684,0.0,0.12999999523162842,3.140000104904175,0.25999999046325684,1.440000057220459,7.329999923706055,0.12999999523162842,0.25999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.02199999988079071,0.02199999988079071,0.8889999985694885,12.454000473022461,107.0,1096.0,"1"
0.0,0.0,0.0,0.0,0.4300000071525574,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06800000369548798,0.0,0.0,0.0,0.0,2.9230000972747803,55.0,114.0,"1"
0.0,0.0,0.07999999821186066,0.0,0.17000000178813934,0.0,0.0,0.07999999821186066,0.07999999821186066,0.0,0.0,0.4300000071525574,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,3.5399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999809265137,0.17000000178813934,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.17000000178813934,0.0,0.0,0.0,0.17000000178813934,0.07999999821186066,0.04500000178813934,0.0,0.0,0.010999999940395355,0.0,2.450000047683716,25.0,566.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190000057220459,1.190000057220459,0.0,1.190000057220459,0.0,0.0,0.0,1.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180999994277954,0.7870000004768372,0.0,3.875,31.0,93.0,"1"
2.319999933242798,0.0,0.0,0.0,0.0,0.7699999809265137,0.0,0.0,0.0,0.0,0.0,0.7699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,4.650000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.1589999943971634,0.0,0.0,1.3459999561309814,4.0,35.0,"0"
0.0,0.0,0.28999999165534973,0.0,0.5899999737739563,0.0,0.0,0.0,0.28999999165534973,0.0,0.0,0.0,0.0,1.7899999618530273,0.0,0.0,0.28999999165534973,0.0,0.0,0.0,0.5899999737739563,0.0,0.0,0.0,0.5899999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,0.0,0.0,0.0,0.0,2.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052000001072883606,0.0,0.07800000160932541,0.0,0.23499999940395355,3.1530001163482666,121.0,618.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.829999923706055,4.159999847412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.555000066757202,18.0,64.0,"0"
1.0199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0199999809265137,0.0,0.0,0.0,0.0,1.0199999809265137,0.0,0.0,0.35199999809265137,0.0,0.17599999904632568,0.0,0.0,1.2410000562667847,3.0,36.0,"0"
0.0,0.0,1.4700000286102295,0.0,0.0,1.100000023841858,0.36000001430511475,0.0,0.0,0.0,0.36000001430511475,0.36000001430511475,0.0,0.0,0.0,0.36000001430511475,0.0,0.0,2.2100000381469727,1.100000023841858,2.950000047683716,0.0,1.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11800000071525574,0.0,0.414000004529953,0.8880000114440918,0.1770000010728836,3.0,33.0,177.0,"1"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000476837158,0.0,0.8500000238418579,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.1379999965429306,0.0,0.0,0.0,1.2280000448226929,4.0,43.0,"0"
0.05000000074505806,0.30000001192092896,0.4000000059604645,0.0,0.10000000149011612,0.05000000074505806,0.0,0.05000000074505806,0.10000000149011612,0.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.05000000074505806,0.0,0.0,0.5,1.5499999523162842,0.30000001192092896,0.75,0.0,0.15000000596046448,0.20000000298023224,0.05000000074505806,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.05400000140070915,0.11800000071525574,0.0,2.369999885559082,96.0,588.0,"1"
0.0,0.0,1.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,1.309999942779541,0.0,5.260000228881836,0.0,0.0,1.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,4.5,25.0,54.0,"1"
0.0,0.12999999523162842,0.5199999809265137,0.0,0.0,0.12999999523162842,0.0,0.7900000214576721,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.25999999046325684,0.0,0.38999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.061000000685453415,0.0,0.03999999910593033,0.03999999910593033,0.0,1.8229999542236328,26.0,372.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2200000286102295,0.0,0.0,4.440000057220459,2.2200000286102295,0.0,0.0,0.0,0.0,0.0,4.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,2.2200000286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578000068664551,20.0,68.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8200000524520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,1.2100000381469727,0.0,0.0,0.1120000034570694,0.0,0.0,0.0,0.0,0.0,1.6169999837875366,11.0,55.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1700000762939453,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1700000762939453,2.1700000762939453,0.0,0.0,0.0,0.7429999709129333,0.0,0.3709999918937683,0.0,0.3709999918937683,1.7139999866485596,11.0,24.0,"0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5299999713897705,6.320000171661377,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6489999890327454,0.0,0.4320000112056732,5.875,46.0,94.0,"1"
0.0,0.0,0.2800000011920929,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.8399999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,1.690000057220459,0.0,0.0,0.5600000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.5600000023841858,2.5399999618530273,0.2800000011920929,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.2800000011920929,0.0,0.0,0.0,0.0,0.21699999272823334,0.07199999690055847,0.0,0.0,0.0,0.0,1.9479999542236328,55.0,191.0,"0"
